"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"18",0.00976573194632888,0.0401365533413057,0.0408633229357021,0.0415267189079179,0.042150243787583,0.0427520012810274,0.0433459745225773,0.0439429866918666,0.0445514377032273,0.0451778590599367,0.0458273435848615,0.0465038724944423,0.047210568912449,0.0479498949164464,0.048723802944307
"19",0.00303678199067665,0.0125045717335838,0.0127541816926402,0.0129839842752557,0.0132012228641816,0.013411503362695,0.0136191778968093,0.0138276339072436,0.0140395165575276,0.0142568966371767,0.0144814010333465,0.0147143122912155,0.0149566460377432,0.0152092113436812,0.0154726572573973
"20",0.00469057735640998,0.0192787739072074,0.0196286380913006,0.0199480572791288,0.0202483179672176,0.0205381149239667,0.0208241646833458,0.0211116666022908,0.0214046564872439,0.021706272929829,0.02201896361235,0.0223446423319229,0.0226848107162201,0.0230406528445727,0.0234131079508315
"21",0.00138339990722521,0.00568586012232418,0.00578898505580812,0.00588313125812909,0.00597162762989903,0.00605703858127798,0.00614134500671188,0.00622608029724673,0.00631243464171905,0.00640133359915326,0.00649349894894366,0.00658949500756402,0.00668976453104322,0.00679465662730532,0.00690444818964174
"22",0.00588506320971797,0.0241870484610921,0.0246248209058606,0.0250244044065985,0.0253999626453266,0.0257624055002549,0.0261201594678773,0.0264797466343123,0.0268462286789811,0.0272235412810645,0.0276147531116234,0.0280222629534633,0.0284479524869202,0.0288933050404831,0.0293594968376771
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.00387857503562865,0.0160622809647171,0.0164739882869971,0.0168613067047463,0.0172331732229623,0.0175965923347445,0.0179570766831607,0.0183189810959087,0.0186857617499163,0.0190601729431855,0.0194444213377442,0.019840284445174,0.0202492035236968,0.0206723566662246,0.0211107155387389
"25",0.00103217225877271,0.00424212883779577,0.00431890838376808,0.00438899003614574,0.00445485794186024,0.00451842556796397,0.0045811708242678,0.00464423761105003,0.00470851368379142,0.00477468931644699,0.0048433027144971,0.00491477459821769,0.00498943499017287,0.0050675440509121,0.00514930806818317
"26",0.00166841919461752,0.00686358293199735,0.00699422597218752,0.00711400325503926,0.00722691290407629,0.00733604204129008,0.00744378133948444,0.00755198648906332,0.00766210220057229,0.00777525573596774,0.00789232945970232,0.00801401612568483,0.00814086181601765,0.00827329935506286,0.00841167403291167
"27",0.00616032671822628,0.0253184751121531,0.0257768431725562,0.0261952351453659,0.0265884768910888,0.0269679884855468,0.0273425906051691,0.0277191105291761,0.0281028468770754,0.0284979196320716,0.0289075412317517,0.0293342228979177,0.0297799345597583,0.0302462291562146,0.0307343381476355
"28",0.00411746414829421,0.0169252352726549,0.0172343651652537,0.0175167551872699,0.0177823076593833,0.0180386533718436,0.0182916889150915,0.0185459805840316,0.0188050742065968,0.0190717285553797,0.0193480961702026,0.0196358610167368,0.0199363452190522,0.0202505920371709,0.0205794296447884
"29",0.00183963281539911,0.00756849123693704,0.00771310719958404,0.00784574002131295,0.00797079654756198,0.00809168012763097,0.00821102685264202,0.00833088336171079,0.00845284341325527,0.00857815089501395,0.00870777975221339,0.00884249489821447,0.008982899516126,0.00912947188535802,0.00928259373373311
"30",0.00483544509408608,0.0198180376711903,0.0201190617113769,0.0203853912707609,0.0206287173598762,0.020857968469852,0.0210799660175215,0.0212999164751004,0.0215217881490276,0.0217485947704825,0.0219826147324845,0.0222255578233392,0.0224786942558266,0.0227429548040127,0.0230190076961252
"31",0.00292438382642939,0.0120335069225813,0.0122656078358952,0.0124786515923532,0.0126796373827112,0.012873973047953,0.0130658493514635,0.0132585217054444,0.013454526669877,0.013655845261207,0.0138640297089336,0.0140803000815687,0.0143056193553512,0.0145407518786586,0.0147863083522328
"32",0.00456233681450905,0.0187585452361881,0.0191056861759084,0.0194231673766148,0.0197219490629388,0.0200104825819663,0.0202953030598731,0.0205814750380257,0.0208729344793535,0.021172746478655,0.0214833050140522,0.0218064850635401,0.0221437605962807,0.022496296351855,0.0228650183941394
"33",0.00414550546967329,0.0170628487168563,0.0173964438981829,0.0177030113547974,0.0179924598731103,0.0182724504123822,0.0185489240085955,0.0188264992867405,0.0191087780733218,0.019398576002297,0.0196981015801478,0.0200090927543,0.0203329230354417,0.0206706841915264,0.0210232499370133
"34",0.0033333850046671,0.0137056780314943,0.0139594120382711,0.0141914750840474,0.0144098747830893,0.0146207858607486,0.0148289831081714,0.0150381669497076,0.0152512132699181,0.015470361706381,0.0156973615606669,0.0159335829587449,0.0161801030223217,0.0164377729325126,0.0167072694955603
"35",0.00417622045444921,0.0171670827667599,0.0174809473377421,0.0177676881719776,0.0180373480603961,0.0182976664185667,0.0185546240966312,0.0188128528946534,0.0190759497396862,0.0193467133616622,0.0196273276394569,0.0199195012121963,0.0202245757026498,0.0205436098789263,0.0208774443255706
"36",0.00255133499460054,0.010497795795161,0.0106996298782143,0.0108848400919014,0.0110595346267097,0.0112284321684301,0.0113951888170522,0.0115626441237424,0.0117330101819842,0.0119080142095683,0.0120890092467847,0.01227705850057,0.0124730008829358,0.0126775020294924,0.0128910935881953
"37",0.00431344922251027,0.0177278497936341,0.0180486994772802,0.0183415587417587,0.0186168088768028,0.0188824462748504,0.019144647119366,0.0194081917480237,0.0196767900881642,0.0199533267629125,0.0202400509210245,0.0205387207171699,0.0208507152963265,0.0211771218334339,0.0215188024119785
"38",0.00595003923452866,0.0244568247511818,0.024902155124521,0.0253088544143287,0.025691235753384,0.0260603273203678,0.0264246496444285,0.0267907998453736,0.0271638997578313,0.0275479334976738,0.0279460089491071,0.0283605568178041,0.0287934849441023,0.0292462982673242,0.0297201910165225
"39",0.00397263010479764,0.0163497292950691,0.0166682254681025,0.0169611955760072,0.0172381240151841,0.0175063377271902,0.0177715141426951,0.0180380633760946,0.0183094218391812,0.0185882736410625,0.0188767223732146,0.0191764220364963,0.0194886787190594,0.0198145297561182,0.0201548046748746
"40",0.00383287203832688,0.0157434159157875,0.0160192099854025,0.0162701819082752,0.0165055813628174,0.0167325225500341,0.0169564913960586,0.01718172648889,0.0174115108662748,0.0176483916628912,0.0178943500202041,0.0181509303187428,0.0184193402453687,0.0187005284686162,0.0189952442953577
"41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
