"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"24",0.0104405448794669,0.0160546562837141,0.0164695757240769,0.0168597952279069,0.0172342812193061,0.0176000646993934,0.0179626821485793,0.0183265098129249,0.0186950231194087,0.0190709936796722,0.0194566437469564,0.0198537648942595,0.0202638110825965,0.0206879718994744,0.0211272294311761
"25",0.00277516433306851,0.00423524975434166,0.00431295052941529,0.00438386898429651,0.00445049578439251,0.00451475074870265,0.00457811784168265,0.0046417466505164,0.00470653021860797,0.00477316370226794,0.00484218979243906,0.00491403331608977,0.00498902804654713,0.00506743756406497,0.00514947127102162
"26",0.00449210056190269,0.00686169195643418,0.00699364392540711,0.00711458231334478,0.00722852193631214,0.00733856449860083,0.00744711343627202,0.00755603563551062,0.0076667856532578,0.00778049943339555,0.00789806701621012,0.00802018796016442,0.00814741439522356,0.00828018453421394,0.00841884847983673
"27",0.0165630861920073,0.025277473998462,0.0257413389651871,0.0261647239335688,0.0265624936991223,0.0269461062684137,0.0273244184668586,0.0277042915226812,0.0280910556194716,0.0284888598814515,0.0289009435167045,0.0293298422557756,0.0297775484115573,0.0302456353303984,0.030735353059047
"28",0.0110719772741379,0.0168999916806778,0.0172127488931919,0.0174984275132628,0.0177669572326001,0.0180259951168051,0.0182814625354314,0.0185379488727172,0.0187990212952925,0.0190674581836192,0.0193454300228432,0.0196346371581034,0.0199364166359277,0.0202518252938815,0.0205817036511707
"29",0.00494959259434261,0.0075612755675196,0.00770743088780626,0.00784144800234453,0.0079677484451222,0.00808974899329557,0.00821009794191838,0.00833085297960556,0.00845361784662844,0.00857964543616607,0.00870991781337361,0.00884520721295539,0.00898612342129984,0.00913315067626891,0.00928667608636496
"30",0.0129975544776631,0.0197806122991486,0.0200857138185549,0.0203557051583245,0.0206023077435789,0.0208344798795674,0.0210590715175862,0.0212813160103356,0.0215052067137423,0.0217337805277128,0.0219693371614002,0.0222136059449221,0.0224678749622495,0.022733091303789,0.0230099380821787
"31",0.00790784870022984,0.0120804393204533,0.0123139138289571,0.0125279955346291,0.0127297487209618,0.0129246323251665,0.0131168774696772,0.0133097716392131,0.0135058770478731,0.0137071953606202,0.0139152955367837,0.0141314112883356,0.0143565167920262,0.0145913856527581,0.0148366362721229
"32",0.0122676978372977,0.0187297531165368,0.0190809251962384,0.0194020651569949,0.019704162639077,0.0199956974100071,0.0202832315256083,0.0205718547126573,0.0208655262780848,0.0211673328187015,0.0214796880309773,0.0218044849214598,0.022143213908424,0.0224970547173784,0.0228669470538741
"33",0.0111482880478923,0.0170387380339056,0.0173759416507847,0.0176857829279206,0.017978197593691,0.0182608724042795,0.0185397726887855,0.0188195396933882,0.0191037961478809,0.0193953768989965,0.0196965080468852,0.0200089436103307,0.020334071756252,0.0206729976030748,0.0210266070195889
"34",0.00896779481357378,0.0136914492240138,0.0139479944592312,0.0141825869158155,0.0144032605647987,0.0146162143438173,0.0148262451311733,0.0150370734062634,0.0152515932108204,0.0154720605912409,0.0157002396633919,0.0159375139232422,0.0161849725593266,0.0164434776460708,0.0167137158292121
"35",0.0112344243009995,0.0171480128442158,0.0174654247512098,0.0177553603298207,0.0180278947808851,0.0182907974549652,0.0185500766244221,0.0188103890709481,0.0190753543986152,0.0193477918742441,0.0196299039496406,0.0199234160493644,0.0202296849625049,0.0205497831608702,0.0208845636159379
"36",0.00686121358071587,0.010483025381646,0.0106870816923802,0.0108743068138344,0.01105082580434,0.0112213734638025,0.0113896210398492,0.0115584221681117,0.0117300019407123,0.0119060995098357,0.0120880788337833,0.0122770130839779,0.0124737502520837,0.0126789642381265,0.0128931942086063
"37",0.0115973920031571,0.0176990677890039,0.018023768005957,0.0183201250271714,0.0185985473594544,0.0188670579234786,0.0191318581936617,0.0193977522655917,0.0196684721598666,0.0199469228999702,0.0202353723777914,0.0205355959092563,0.0208489883138619,0.0211766510580532,0.0215194592422367
"38",0.0160036765571997,0.0244260053480231,0.0248764641117135,0.0252877939138287,0.025674351582963,0.0260472062102626,0.0264149161971049,0.0267841134505364,0.0271599515929064,0.027546443683739,0.0279467238996154,0.0283632467962544,0.0287979418302911,0.0292523335235977,0.0297276338450952
"39",0.0106881559553323,0.0163337424041321,0.0166556583208652,0.0169517104938618,0.0172314143820498,0.0175021255592487,0.017769547640609,0.0180381145606906,0.0183112843288217,0.0185917605948798,0.0188816646095604,0.0191826663249917,0.0194960862372322,0.019822974698222,0.0201641730018051
"40",0.010085237629557,0.0153944955934835,0.0156800176996399,0.0159408702230855,0.0161860962169596,0.0164226697913288,0.0166559847721261,0.016890222204502,0.0171286323052576,0.0173737469808585,0.0176275445004281,0.0178915749236015,0.018167057385971,0.0184549557443847,0.0187560367738049
"41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
