"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"14",0,-9980.25135780769,479.640113500762,-224.464078868623,-242.671465041814,-261.45575638843,-281.499280841963,-302.037411524158,-324.021305766888,-347.800143348926,-372.66793273954,-399.720071089454,-429.24585609982,-460.836289507919,-495.861071784457,-533.964706835337
"15",0,-1083.82451072101,52.0874367462384,-24.3761065378421,-26.3533725193047,-28.3932886061666,-30.5699535287204,-32.8003311638458,-35.1877142723024,-37.7700226729648,-40.470587892094,-43.408366670832,-46.6147758391817,-50.0453994569834,-53.8489827740195,-57.9869200064568
"16",0,-716.831514451318,34.4501492611053,-16.1221315843504,-17.4298770187161,-18.779058662738,-20.2186847399826,-21.693835888389,-23.2728290169107,-24.9807439176366,-26.7668728063254,-28.7098925356659,-30.8305819205671,-33.0995646701049,-35.6152195295144,-38.3520129658136
"17",0,-824.164438064658,39.6084537775532,-18.5361374891727,-20.0396948327616,-21.5908927316814,-23.2460775042018,-24.9421066201539,-26.7575262080791,-28.7211713663637,-30.7747416653692,-33.0086944619688,-35.4469198208681,-38.0556428737764,-40.9479728475708,-44.0945529937235
"18",0,-2358.13631754133,113.329487486517,-53.0364293869206,-57.3384752082929,-61.7768323111522,-66.5127213388187,-71.3654760553472,-76.5598361699667,-82.1783059182053,-88.054073505773,-94.4459596110537,-101.422319549529,-108.886515156802,-117.162179604391,-126.165316131286
"19",0,-725.727720493465,34.8776913381116,-16.3222145809195,-17.6461897414447,-19.0121153582622,-20.4696078317611,-21.9630662782656,-23.5616554273111,-25.2907663538281,-27.0990618978067,-29.0661953963827,-31.213203502979,-33.5103453675183,-36.0572206555807,-38.8279789323205
"20",0,-115.778156196454,5.56417328499447,-2.6039461571163,-2.81516504709725,-3.0330764525761,-3.26559587750035,-3.50385309249987,-3.75888221675177,-4.03473398280494,-4.32321837988638,-4.63704281138598,-4.97956333619732,-5.34603528299158,-5.75234816728516,-6.19437797618048
"21",0,-1994.2150386008,95.8398233824337,-44.8515398678355,-48.4896690200985,-52.2430730916167,-56.2480922450195,-60.351941695335,-64.7446780259052,-69.496072923328,-74.4650579572335,-79.8705111033923,-85.7702387072786,-92.082516331735,-99.0810322332982,-106.694752473981
"22",0,-14505.3194041252,697.110002096917,-326.236588781467,-352.699244267424,-380.000374697789,-409.131677458994,-438.981842041889,-470.93328269833,-505.493497724412,-541.636397926952,-580.954035641276,-623.866876916727,-669.780482641538,-720.685578906443,-776.065486276988
"23",0,-5624.79541023634,270.321599370305,-126.506284771225,-136.767832125217,-147.354518961132,-158.650900171226,-170.226037877583,-182.615997160145,-196.017573021789,-210.032874177123,-225.279258099938,-241.91977073712,-259.723904100567,-279.463610745792,-300.938536022033
"24",0,-9989.9374957812,480.105619049864,-224.681928119564,-242.90698516526,-261.709507098014,-281.772484476212,-302.330547996447,-324.335778380395,-348.137693915807,-373.029618420231,-400.108011701843,-429.662452361197,-461.283545195067,-496.342320271244,-534.482935849403
"25",0,-390.060512289108,18.7458874215299,-8.7727824119429,-9.48438597230597,-10.2185368471655,-11.0019026295395,-11.8045992240241,-12.6638009386552,-13.5931548409681,-14.565068506934,-15.6223535971385,-16.7763168024048,-18.0109731399934,-19.3798549525964,-20.8690682881133
"26",0,-585.773455293776,28.1516403267506,-13.1745278081507,-14.2431786037232,-15.3456898303266,-16.5221095647939,-17.7275593299164,-19.0178656838434,-20.4135231004839,-21.8730946569776,-23.4608727600571,-25.1938372396726,-27.0479826600567,-29.1037011941116,-31.3401276330515
"27",0,-1398.73049932704,67.2214788597994,-31.4586017774782,-34.0103637981374,-36.6429789674003,-39.4520754529876,-42.3304909134094,-45.4115298938923,-48.7441298549311,-52.2293462283706,-56.0206987416823,-60.1587323773783,-64.586126167349,-69.4948433433165,-74.8350611863279
"28",0,-562.163777224356,27.0169846674107,-12.6435266890439,-13.6691053627073,-14.7271797410176,-15.8561837125853,-17.0130476598279,-18.2513480563139,-19.5907533075333,-20.9914966310462,-22.5152791126966,-24.1783962265399,-25.957810074422,-27.9306725964052,-30.0769595615238
"29",0,-50.9427416917572,2.44825320852124,-1.14574424807711,-1.23868120319185,-1.33456288640173,-1.43687214251167,-1.54170604396541,-1.65391963528828,-1.77529525236378,-1.90222926835804,-2.04031297350252,-2.19102305010028,-2.35227182240988,-2.53105073205597,-2.72554519445839
"30",0,-19799.6378811941,951.549236852617,-445.310175023973,-481.431475066813,-518.697286420502,-558.461267571081,-599.206488763448,-642.819934211206,-689.994334363844,-739.329086432466,-792.997328290599,-851.572992223315,-914.244674478192,-983.729698807467,-1059.32280237542
"31",0,-916.740343403428,44.0575519319282,-20.6182459103366,-22.2906933239974,-24.0161325869813,-25.8572392693895,-27.7437782327834,-29.76311844253,-31.9473339294054,-34.2315755885502,-36.7164615552756,-39.4285654173,-42.3303184599354,-45.5475351302885,-49.0475611507718
"32",0,-10309.4742861474,495.462212315062,-231.868573849846,-250.676575088932,-270.08051212522,-290.785221134138,-312.000852108002,-334.709938768996,-359.273179267999,-384.961293299973,-412.905812483979,-443.405577363854,-476.038098284742,-512.218258596258,-551.578834837943
"33",0,-96.2865517811465,4.62742780422059,-2.16556390893447,-2.34122345567539,-2.52244881466777,-2.71582288808531,-2.91396877776833,-3.12606297312732,-3.35547425603545,-3.59539142932317,-3.85638256298853,-4.14123871682295,-4.44601399689236,-4.78392287274255,-5.15153562030719
"34",0,-4861.61255741754,1437.4763939518,1146.83917059287,1270.7467935289,1399.91725182804,1535.91363280572,1681.13192585032,1837.02095989705,2005.5554348169,2189.60297716764,2391.33100930555,2613.88754023577,2861.49966441334,3138.19176072755,3450.14020310965
"35",0,-8.54285170150087,0.410560236658057,-0.192135775874306,-0.207720854316563,-0.223799749423165,-0.240956517393158,-0.258536656162164,-0.277354333427354,-0.297708438360701,-0.318994659447469,-0.342150629929392,-0.367423981646766,-0.394464622093267,-0.424444981273268,-0.457060763377342
"36",0,-0.00297641165374166,0.000143043133121218,-6.69419512758784e-05,-7.23719424236546e-05,-7.79739840490179e-05,-8.39515669245477e-05,-9.00766563038113e-05,-9.6632915948705e-05,-0.000103724481733569,-0.000111140805799187,-0.000119208568521045,-0.000128014047188069,-0.000137435266239549,-0.000147880711611148,-0.000159244363601013
"37",0,-906.455580563212,43.5632772953941,-20.3869331099995,-22.0406175978096,-23.7466994403148,-25.5671510480279,-27.4325252165618,-29.4292107658548,-31.588921908231,-33.8475370192391,-36.3045454541716,-38.9862226476471,-41.8554213910611,-45.0365446190408,-48.4973044030849
"38",0,-113.011967186713,5.43123322431802,-2.54173228780201,-2.74790470327298,-2.96060973743761,-3.18757377314932,-3.42013851300271,-3.6690744418529,-3.9383355167256,-4.21992740270434,-4.52625389274817,-4.86059086598561,-5.21830700953524,-5.61491220714379,-6.04638097332099
"39",0,-359.106842466428,17.2582874437558,-8.07660886624217,-8.73174236342675,-9.40763391059227,-10.1288348611833,-10.8678326075551,-11.6588514502182,-12.514455477567,-13.4092418925138,-14.3826249917183,-15.4450142054156,-16.5816930738547,-17.8419458012449,-19.2129810130318
"40",0,-3906.12360567776,187.72408655654,-87.8519393465976,-94.9780425342615,-102.329937891715,-110.174678580355,-118.213000884512,-126.817173812509,-136.123861113796,-145.856748176418,-156.44455728872,-168.000515203632,-180.36454641688,-194.072731101478,-208.985933474876
"41",0,-2468.78085993195,118.64694478138,-55.5249163290864,-60.028815569618,-64.675421867767,-69.6335203910858,-74.7139679659012,-80.1520492079289,-86.0341394252755,-92.1855999717081,-98.8773955145443,-106.181088579237,-113.995506737789,-122.659468118392,-132.0850348026
"42",0,-1179.75302041681,56.6976574447654,-26.5336177921417,-28.6858901277228,-30.9063576849367,-33.2756776116439,-35.7034643345032,-38.3021529618927,-41.113019577555,-44.0526098442861,-47.2504092622985,-50.7406153372067,-54.4748809283556,-58.6151166081982,-63.1192996007885
"43",0,-198.553266157868,9.54225577033685,-4.46562660378459,-4.82785555802184,-5.20156181450602,-5.60032003292599,-6.00891825185136,-6.44627938230406,-6.9193502177568,-7.4140853336603,-7.9522772337059,-8.53968137899028,-9.16816091505643,-9.86496550326774,-10.6230226806747
"44",0,-215.333460221361,10.3486937937887,-4.84302699982163,-5.23586875660931,-5.64115779017266,-6.07361598390435,-6.51674577974518,-6.99106930698144,-7.50412044947461,-8.0406667704774,-8.62434250780279,-9.26138953268128,-9.94298332200924,-10.6986764704488,-11.520798807911
"45",0,-4.31152816859752,0.20720739249937,-0.096969822115696,-0.104835521649804,-0.112950447623859,-0.121609369851825,-0.13048196491502,-0.139979138511819,-0.150251738265666,-0.160994771714542,-0.172681457116653,-0.1854367724724,-0.199084028178959,-0.214214943254746,-0.230675941099065
"46",0,-925.794825647852,44.4927005969112,-20.821888688406,-22.5108545503681,-24.2533356914209,-26.1126266582869,-28.0177986164381,-30.0570834917526,-32.2628721065485,-34.5696748000482,-37.0791035647271,-39.817994380719,-42.7484075463799,-45.9974000895672,-49.5319952391728
"47",0,-209.892905486021,10.0872266047099,-4.72066444005304,-5.10358076709235,-5.49862988242967,-5.92016170859461,-6.35209551201478,-6.81443491412028,-7.31452345136495,-7.83751354391188,-8.40644229262762,-9.02739386657049,-9.6917666983627,-10.4283667166455,-11.2297175420517
"48",0,-3712.47937960729,178.417753933056,-83.4967210913455,-90.269551105448,-97.2569797266333,-104.712821123947,-112.352647411244,-120.530272547592,-129.375585225091,-138.625969032204,-148.688892524748,-159.671969371033,-171.423059429391,-184.451667389483,-198.625554776721
"49",0,-3872.5103258062,186.108668587971,-87.0959489944653,-94.1607300932956,-101.449360331433,-109.226594860098,-117.195745149977,-125.725876789977,-134.952477445564,-144.601610316953,-155.098308385001,-166.554824218852,-178.812459244131,-192.40268132498,-207.187551378331
"50",0,-1462.48478285761,70.2854409258216,-32.8924881570856,-35.5605597621325,-38.3131698122743,-41.250305195812,-44.2599191336121,-47.4813921959867,-50.9658924108589,-54.609965330048,-58.5741280811926,-62.9007737337015,-67.5299685865029,-72.6624256196083,-78.2460511471436
"51",0,-1628.34408021587,481.467033593523,384.121266830152,425.622773208917,468.887008803926,514.43751266379,563.076795490895,615.290126616776,671.738909675085,733.383625712886,800.950229198148,875.493111308126,958.428090267902,1051.10308884057,1155.58681614464
"52",0,-1.91126778285629,0.091853467780183,-0.0429859877175716,-0.0464727927549689,-0.0500700779820704,-0.0539085126203318,-0.0578416668057002,-0.0620516919421448,-0.0666054576117006,-0.0713677630012626,-0.076548382062029,-0.0822027167671706,-0.0882524419149178,-0.0949598619789498,-0.102256897614993
