"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"28",-0.00239515533247004,0.00129895673205982,0.00133177235762611,0.00134900991469514,0.00135545575014681,0.00135447005362722,0.001348467382092,0.00133921600296337,0.00132805449122631,0.00131601953934387,0.00130394087820763,0.00129252048455868,0.00128237464793255,0.00127407548740945,0.00126819189734158,0.00126530834806177
"29",-0.00186488795604714,0.00101137856112143,0.00103692908180343,0.00105035038617317,0.00105536917003855,0.00105460169700748,0.00104992796849413,0.00104272476782188,0.00103403432012682,0.00102466380666998,0.00101525925922908,0.00100636724790543,0.000998467614271824,0.000992005815649445,0.000987424805205229,0.000985179648612171
"30",-0.00624542878543069,0.00338706289905313,0.00347263048252145,0.00351757785240435,0.00353438553492491,0.00353181530275255,0.00351616318388047,0.00349203997819393,0.00346293604962613,0.00343155460439632,0.00340005918634691,0.00337028021957611,0.00334382469083488,0.00332218441553935,0.00330684280516168,0.00329932387659668
"31",-0.0012184907982141,0.000660820115984471,0.000677514456269967,0.000686283743176348,0.000689562942773334,0.000689061487169183,0.00068600773944636,0.000681301272900389,0.000675623060741506,0.000669500502250243,0.000663355707764555,0.000657545794790622,0.00065238428883001,0.000648162244609098,0.000645169077590075,0.000643702125501052
"32",-0.0022549074902431,0.00122289657920601,0.00125379069235013,0.00127001890743342,0.00127608730883034,0.00127515932909826,0.00126950814291776,0.00126079847723177,0.00125029052475285,0.00123896027725614,0.00122758887924414,0.00121683720526953,0.00120728545585294,0.00119947225037611,0.00119393317331713,0.00119121846951601
"33",-0.00420748303846328,0.00228183046924737,0.00233947649952147,0.00236975708677262,0.00238108025669425,0.00237934872086991,0.00236880404497151,0.00235255248293477,0.00233294545526853,0.0023118040885083,0.00229058593641663,0.00227052414514212,0.00225270132126633,0.00223812248410853,0.00222778699342771,0.0022227215665861
"34",-0.00353787368839741,0.00191868342816342,0.0019671552481177,0.0019926167689821,0.00200213788705512,0.00200068191761218,0.00199181539658617,0.00197815022518094,0.00196166360260065,0.0019438868267956,0.00192604548785507,0.00190917647467155,0.00189419010234106,0.00188193144712974,0.00187324082233013,0.00186898154424903
"35",-0.00175301552888897,0.000950707162925468,0.000974724945184388,0.000987341119706443,0.000992058823749954,0.000991337392379675,0.000986944034261546,0.000980172952748686,0.000972003829775846,0.000963195442530013,0.000954355067956843,0.000945996472270579,0.000938570730937994,0.000932496567561244,0.000928190365031374,0.000926079894167124
"36",-0.00010348501097822,5.61226186418132e-05,5.75405708004374e-05,5.8285355106501e-05,5.85638191446567e-05,5.85211563410423e-05,5.82618446273395e-05,5.78621074950712e-05,5.73799340351209e-05,5.68598654763097e-05,5.63379704593095e-05,5.58445654872929e-05,5.54062162350575e-05,5.50476642377519e-05,5.47934881312808e-05,5.46688395925738e-05
"37",-0.00458790766308633,0.00248814490851727,0.0025510030679374,0.00258402151988658,0.00259636848576859,0.00259448038715323,0.00258298230143508,0.00256526133329998,0.00254388151354809,0.00252082862631472,0.00249769201306044,0.00247581630913916,0.00245638201137074,0.00244048501059475,0.0024292150250941,0.00242369160128449
"38",-0.00150741030731735,0.000817508884940396,0.000838161662757954,0.000849010258427455,0.000853066997373812,0.000852446640400015,0.000848668811029922,0.000842846381767597,0.000835821793739141,0.000828247500468093,0.000820645696693817,0.00081345818098501,0.000807072816899503,0.000801849672720256,0.000798146788274916,0.000796332002957684
"39",-0.00246425036173927,0.00133642881282923,0.00137019109755568,0.0013879259205253,0.00139455770525315,0.00139354357224181,0.00138736773699815,0.00137784947702115,0.00136636597897534,0.00135398384471656,0.00134155674043204,0.00132980689390557,0.0013193683717269,0.00131082979785644,0.00130477647951341,0.00130180974602917
"40",-0.00524596116776326,0.00284502490604436,0.00291689894905699,0.00295465330759048,0.00296877122519012,0.00296661231271948,0.00295346503086215,0.00293320230741476,0.00290875593416072,0.00288239652061377,0.00285594137285594,0.00283092798969,0.00280870618745165,0.0027905290484193,0.00277764258375011,0.0027713269235139
"41",-0.00265199210433738,0.00143824617565022,0.00147458067891444,0.00149366664991997,0.00150080368436503,0.00149971228878906,0.00149306594003936,0.00148282251994678,0.0014704641389522,0.00145713865766783,0.00144376477982535,0.00143111975796439,0.00141988596510821,0.00141069687009268,0.00140418237260068,0.00140098961509236
"42",-0.00168345154058729,0.00091298074991184,0.000936045440186185,0.000948160976462925,0.000952691477077988,0.000951998672753564,0.00094777965303872,0.000941277257878447,0.000933432311291095,0.000924973462001656,0.000916483891086934,0.000908456988749509,0.000901325917090649,0.00089549279400982,0.000891357472122347,0.000889330749490843
"43",-0.00268541853517363,0.00145637422310852,0.00149316669582563,0.001512493232295,0.00151972022325372,0.00151861507285178,0.00151188495257742,0.00150151241990128,0.00148899827064983,0.00147550483225278,0.00146196238511574,0.00144915798199283,0.0014377825960554,0.00142847767957682,0.00142188107132341,0.0014186480706186
"44",-0.00196970201078652,0.00106822202935914,0.00109520858819358,0.00110938422537242,0.00111468508214647,0.00111387447460631,0.00110893806266904,0.00110133001346498,0.00109215112934749,0.00108225395559996,0.00107232083624858,0.00106292905728242,0.00105458543362392,0.00104776045847529,0.00104292197552595,0.00104055063300216
"45",-0.000352292920174351,0.000191057862411176,0.000195884569822686,0.000198419966047255,0.000199368056920006,0.00019922307525422,0.000198340168397273,0.000196979422831271,0.000195337725571818,0.000193567556769073,0.00019179095960176,0.000190111183513366,0.000188618876528468,0.000187398189553945,0.000186532798195541,0.000186108669695386
"46",-0.00278674093821679,0.00151132406763914,0.00154950474357201,0.00156956048062617,0.00157706015019135,0.0015759133009482,0.00156892924818963,0.00155816535550418,0.00154517903943372,0.00153117648555808,0.00151712307529809,0.00150383555457021,0.0014920309676139,0.00148237497129016,0.00147552946924515,0.00147217448622365
"47",-0.00144735114285716,0.000784937195916911,0.000804767113582506,0.000815183472213099,0.000819078580249468,0.000818482940220958,0.000814855629242131,0.000809265180236005,0.000802520470303356,0.000795247956578506,0.000787949029239278,0.000781047882165054,0.000774916927675486,0.000769901887568601,0.000766346535446898,0.000764604056284667
"48",-0.00439204200516742,0.00238192172837752,0.0024420963665338,0.00247370520299553,0.00248552505598748,0.00248371756353988,0.0024727103502654,0.00245574592180607,0.00243527884369629,0.00241321012281957,0.00239106125119517,0.00237011945880823,0.00235151484451027,0.0023362965141225,0.00232550766349967,0.00232022004372964
"49",-0.00431718664812758,0.0023413256683688,0.00240047472581708,0.00243154484036375,0.00244316324252411,0.00244138655560393,0.00243056694306359,0.00241389164586456,0.00239377339662994,0.00237208080194833,0.00235030942268416,0.00232972454960992,0.00231143702251958,0.00229647806303523,0.00228587309241387,0.00228067559155983
"50",-0.00591301194731631,0.00320678436717074,0.00328779756165136,0.00333035258069016,0.00334626566312214,0.00334383223459407,0.00332901320826845,0.00330617397522746,0.00327861912098669,0.00324890797300264,0.00321908891860291,0.00319089495572545,0.00316584753887811,0.00314535908138772,0.00313083403784778,0.00312371530828271
"51",-0.00311087758235759,0.00168711203110287,0.00172973364859608,0.00175212214551357,0.0017604941321111,0.00175921388722433,0.00175141749279374,0.0017394016101659,0.00172490480560563,0.00170927355989992,0.0016935855430286,0.00167875249912933,0.00166557487523901,0.00165479575225571,0.00164715402323542,0.00164340880952337
"52",-0.0052447246285381,0.00284435415296787,0.00291621110997693,0.00295395665592429,0.00296807137544569,0.00296591334408272,0.00295276865031795,0.00293251088933423,0.00290807055943472,0.00288171686074807,0.0028552682007024,0.00283026097802634,0.0028080440793635,0.00278987151226405,0.00277698778536505,0.00277067366085699
