"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"84",904.866287959739,2497.85772705933,1877.41168717006,3455.14701007428,4316.91537979855,5198.28887822181,6577.98549492487,6984.48314277727,7952.11450327936,8956.81119511575,10003.4287458855,11097.077677654,12243.1615625751,13447.4149429193,14715.9434783193,16055.2635297444,17268.6626644924,19018.3062568339,20613.7293196222,22467.0333608661,24075.1857535128
"85",9282.91049893853,25625.2111855712,19260.1325739617,35445.9226453154,44286.6969705137,53328.5978605423,67482.7335435998,71652.9422598607,81579.7518239303,91886.81003234,102623.929041255,113843.537172156,125601.068923866,137955.354306101,150969.030500153,164708.947987877,177157.05855311,195106.434082003,211473.680540769,230486.495798922,246984.330814333
"86",1038.36839728786,2866.38651444148,2154.40114259204,3964.91228599167,4953.82418793868,5965.23371688621,7548.48793078552,8014.95940642659,9125.35310662464,10278.2806828384,11479.3140301074,12734.3176755519,14049.4924143685,15431.4188612944,16887.1034864714,18424.0240543708,19816.4455999618,21824.228006718,23655.0365068593,25781.7732148909,27627.1890964843
"87",59906.1957011554,165369.354400411,124293.05129803,228746.186776541,285799.107598677,344149.975535221,435492.062865843,462404.025460771,526465.549897065,592980.964796275,662271.72812181,734676.179301108,810552.058534461,890279.019058926,974261.282032495,1062930.26041901,1143262.71062928,1259096.94259228,1364721.08571043,1487418.1029821,1593884.98449728
"88",1188.39653379615,3280.53493074282,2465.67870960435,4537.78064783274,5669.57498632502,6827.11751559367,8639.1274205289,9172.99679379193,10443.8251706079,11763.3329051445,13137.8969529723,14574.229168253,16079.4262739237,17661.0196630295,19327.028154064,21086.0099175722,22679.6147925515,24977.4906334737,27072.8225785603,29506.8397683304,31618.8896414166
"89",43227.5438716935,119328.409001935,89688.2745649373,165060.319855996,206228.977044638,248334.21629616,314245.497141531,333664.824855075,379890.800614799,427887.472561124,477886.80027552,530132.925289036,584883.988526704,642413.942485299,703014.468584738,766996.867734066,824963.735106815,908548.233836034,984765.263862902,1073301.86014752,1150126.99899169
"90",2327.45932456317,6424.88546287051,4829.00003594884,8887.18502455929,11103.7896815122,13370.8218317554,16919.6199248582,17965.1962225413,20454.0972519335,23038.3361761846,25730.4021874539,28543.4403530815,31491.349516991,34588.8798304348,37851.7360291824,41296.6791924703,44417.7338368644,48918.0941071157,53021.7747737044,57788.7661331082,61925.188635913
"91",6784.86546223685,18729.4287111092,14077.2022184772,25907.3720870631,32369.0808643821,38977.792766858,49323.0294570758,52371.0288216319,59626.5191359209,67159.9326282275,75007.6769577213,83208.0718103177,91801.6342775491,100831.363055764,110343.039610593,120385.524840232,129483.830315083,142603.002191792,154565.798269949,168462.236587418,180520.479604776
"92",81412.0906501423,224735.767630961,168913.366027253,310864.428710392,388398.939123058,467697.35042937,591830.592524328,628403.756888402,715462.909559639,805856.881546949,900022.532365055,998419.662833297,1101534.43955217,1209882.8068113,1324014.10121939,1444514.60633334,1553685.83113997,1711103.72190941,1854646.17582265,2021390.54272077,2166078.27186862
"93",882.77736158061,2436.88187265526,1831.58170236627,3370.80251557411,4211.53403556215,5071.39209547071,6417.40857704858,6813.9831087245,7757.99336995052,8738.16414865844,9759.2324453718,10826.1840296916,11944.2905600709,13119.1465956138,14356.7087552242,15663.3343115788,16847.11284841,18554.0454346556,20110.5222135184,21918.584762742,23487.4801271426
"94",20066.9191214035,55394.1611624905,41634.7354117568,76623.6476100168,95734.7985013896,115280.725814865,145877.799440319,154892.56276796,176351.402058724,198632.22691783,221842.716676527,246096.205796325,271512.527399127,298218.854588519,326350.59068575,356052.246478771,382961.396112789,421762.660905602,457143.828294303,498243.93646564,533907.397862401
"95",1098.23621490252,3031.6499267594,2278.6145672236,4193.51192879633,5239.44020082332,6309.16321668241,7983.70100187348,8477.06719978894,9651.48138484413,10870.8817622642,12141.161481481,13468.523194215,14859.5252057952,16321.1275333173,17860.7406189633,19486.2733644336,20958.9758968537,23082.5183241418,25018.8833024769,27268.2384195125,29220.052979895
"96",28839.1951947808,86173.5256678815,59835.4064282237,110119.760631806,137585.372463651,165675.823700217,223882.780964969,237142.222611375,269365.377443849,302714.722369467,337353.476915671,373452.295241328,411190.567762814,450757.704836618,492354.483620425,536194.363459407,550373.397614369,606136.678549907,656984.762847823,745104.476796674,796955.314419574
"97",6554.29024406371,18092.9323517084,13598.8060028768,25026.9422402941,31269.0578932515,37653.1809490973,47646.8476291095,50591.2645254643,57600.1860392616,64877.5858033242,72458.6343118585,80380.3489251921,88681.8698336983,97404.73451878,106593.168565911,116294.372444896,125083.483326113,137756.816434198,149313.071766003,162737.256946708,174385.71555424
"98",7868.4608218101,21720.6629612705,16325.4400177559,30044.979283774,37538.6728181621,45202.8470121079,57200.2977917699,60735.0861707493,69149.334283637,77885.8920040268,86986.9816415344,96497.0428291023,106463.063522685,116934.909662381,127965.674337068,139612.021920996,150163.396951873,165377.801855618,179251.148713736,195366.955465916,209350.99295961
"99",1757.99990658552,4852.90888793134,3647.48871188846,6712.75767456618,8387.02572430243,10099.3831711276,12779.8969158008,13569.652085863,15449.5937575287,17401.5470108847,19434.9452908361,21559.7174738475,23786.36177441,26126.0194194965,28590.5526671449,31192.6216695304,33550.0479507913,36949.3051772867,40048.9383927024,43649.5900838055,46773.954189783
"100",6144.16084021236,16960.7817624505,12747.87172756,23460.90161803,29312.4219306908,35297.0636361294,44665.3847430577,47425.5571035651,53995.9010153471,60817.9234135391,67924.5939503563,75350.6136955191,83132.6736590087,91309.7121499953,99923.1874097939,109017.346264009,117256.485656738,129136.795239052,139969.927236345,152554.10484431,163473.670657847
"101",9591.72442105574,26477.6832564606,19900.8580143358,36625.0996171994,45759.9793409169,55102.6765245433,69727.6767940274,74036.6155621969,84293.6595831301,94943.6019439839,106037.911961773,117630.761982032,129779.430688712,142544.705186242,155991.306451338,170188.308774195,183050.529683494,201597.025870764,218508.760366576,238154.073539187,255200.740845315
"102",2119.31864267683,5850.31901348401,4397.15087419182,8092.4193640261,10110.7968803935,12175.092246667,15406.5274324135,16358.5996423527,18624.9225339898,20978.0574208777,23429.3766026234,25990.8496031609,28675.1323252377,31495.6558357165,34466.72041682,37603.5882442223,40445.5323394941,44543.4331377069,48280.1287096622,52620.8162270652,56387.3255881869
"103",436.227538314073,1204.19374897538,905.082540465843,1665.69392015005,2081.1443569063,2506.04624174559,3171.18502152124,3367.15372030358,3833.63971067666,4317.99454940753,4822.55904089362,5349.7969158784,5902.31319056581,6482.8724343773,7094.41812700661,7740.09174270817,8325.06006978926,9168.54681521477,9937.68528754205,10831.14575545,11606.4209191625
"104",13476.1602968571,37200.5583489175,27960.2645991669,51457.453502798,64291.7571332572,77418.0396692535,97965.8410402123,104019.804551072,118430.724155347,133393.657206937,148980.916962142,165268.614415091,182337.224801917,200272.152628326,219164.329480548,239110.803223731,257181.938649391,283239.354841727,306999.967132936,334601.196909303,358551.386750876
"105",823.214097902149,2272.45917237856,1708.00016431493,3143.36578357455,3927.37097853166,4729.21220032136,5984.40948388799,6354.22610513229,7234.54156278913,8148.57769412934,9100.7518787555,10095.7134921039,11138.3784926523,12233.9639668451,13388.0246138439,14606.4887795806,15710.3947246348,17302.1561661502,18753.6134485266,20439.6813596479,21902.7193126289
"106",158893.045435235,438619.746093827,329670.432556824,606718.18366647,758043.305068498,912811.054716258,1155083.53223748,1226463.85698455,1396378.34664525,1572801.44851935,1756585.78471775,1948628.75437939,2149879.21681027,2361344.14748817,2584095.6913749,2819278.10898947,3032349.0192103,3339583.58256367,3619737.27308012,3945174.44227204,4227563.38120568
"107",2387.15803596016,6589.6820631962,4952.86260001273,9115.13895283397,11388.5989289925,13713.779847285,17353.6036676797,18425.9987198143,20978.7393952106,23629.2633605651,26390.3801476949,29275.5719896992,32299.0942381441,35476.0753801529,38822.6229678947,42355.9280043893,45557.0368705906,50172.830183473,54381.7691648703,59271.0325782107,63513.5532210864
"108",1781.42969880082,4917.58616537771,3696.10071778786,6802.22213797568,8498.80404069475,10233.9829781006,12950.2213459394,13750.5020018488,15655.498647642,17633.4666045296,19693.9650628786,21847.0552045461,24103.3751688184,26474.214665874,28971.5940485456,31608.342194804,33997.1871361141,37441.7480605301,40582.6917200856,44231.3312042699,47397.3353583166
"109",109.756297094495,330.735058298482,227.721772497602,419.094121047397,523.622830354284,630.529555523826,858.073003294647,908.664321053731,1031.88436391083,1159.36715303786,1291.7374506247,1429.64802043355,1573.78461976594,1724.87091759105,1883.67364542304,2051.0076298308,2094.6127563717,2306.83682127089,2500.35461563778,2848.00629719457,3045.59284834126
"110",817.594534065065,2256.94652669317,1696.34072371577,3121.90800588058,3900.56129341157,4696.9288476474,5943.55769213815,6310.84980818069,7185.15590661784,8092.95248929698,9038.62678102377,10026.7964144544,11062.3438038108,12150.4504015965,13296.63300614,14506.7794866409,15603.14975694,17184.0452545525,18625.5943475168,20300.1525389618,21753.203254427
"111",1623.65160039653,4482.04419950055,3368.7435707788,6199.76127441053,7746.07989810377,9327.57708666344,11803.2429964008,12532.644197815,14268.9186377531,16071.7014533202,17949.7051778547,19912.0999123081,21968.5815794817,24129.4399839599,26405.6308627652,28808.8468627899,30986.1160049356,34125.5982222551,36988.3540246356,40313.8399152631,43199.4366444394
"112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
