"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"73",0.655027542147931,-11.9038181045948,12.0175227167887,1.06046942249804e-06,-3.79795054072929e-07,-1.45042612587076e-06,-7.79661546847727,0.861500266391303,0.835088596228616,0.811782352326446,0.791385271709515,0.773726046956739,0.758638550946557,0.745984658959856,0.735628002767214,0.727452664390341,4.06830446650923,8.12643747849506e-08,2.25382734697632e-07,-2.56197844331342,0.73213310744319
"74",-944.037657113244,17156.0000610942,-17319.8732240897,-0.00152836789493449,0.000547367570106871,0.00209038064349443,11236.6246056556,-1241.60991797375,-1203.54493665669,-1169.95555216807,-1140.55890708361,-1115.10810997232,-1093.36373508681,-1075.12671493669,-1060.20051281754,-1048.41806572513,-5863.31469887786,-0.00011711975093931,-0.000324825698044151,3692.37012370839,-1055.16360582318
"75",-122.637567425925,2228.69299608549,-2249.98134835195,-0.00019854644415318,7.11071497789817e-05,0.000271556113148108,1459.72175749789,-161.294434522315,-156.349508143725,-151.985995322026,-148.167150786565,-144.860901490574,-142.036144226913,-139.667018586915,-137.727993055516,-136.197364893058,-761.688526333361,-1.52147331391461e-05,-4.21972945332527e-05,479.666554296127,-137.07366111505
"76",3.25586816916392,-59.168905094845,59.734083157489,5.27115031445646e-06,-1.88780245480302e-06,-7.20946218280005e-06,-38.7537172012401,4.28215779438256,4.15087641890909,4.03503082091174,3.93364545663178,3.84586883112661,3.7708751945363,3.70797798499643,3.65649937482158,3.61586318451987,20.2218413144321,4.03931380787981e-07,1.12028328658198e-06,-12.7345241633338,3.63912771141486
"77",-10.6986006931806,194.425712555079,-196.282856208682,-1.73207049556368e-05,6.20321316091577e-06,2.36898893035686e-05,127.342547107525,-14.0709309965071,-13.6395477449432,-13.2588855866943,-12.9257389524828,-12.6373098684203,-12.3908849705813,-12.1842082598278,-12.0150524262926,-11.8815241779048,-66.4478394890702,-1.32729564938927e-06,-3.68118799087824e-06,41.8449341235582,-11.9579701097291
"78",4.06812187448833,-73.9299948823965,74.6361700712402,6.58616403370615e-06,-2.35875967291577e-06,-9.00803377135162e-06,-48.4217531168721,5.35044384246612,5.18641120757513,5.04166516968951,4.91498681773794,4.80531222608624,4.71160964339902,4.63302122946266,4.56870005720452,4.51792620386709,25.2666602977781,5.04701574755018e-07,1.39976464197389e-06,-15.9114539110956,4.54699461826112
"79",-24.3774561259249,443.011606262823,-447.243228617321,-3.9466350699513e-05,1.41344244184438e-05,5.39789507456589e-05,290.15825942537,-32.0615296255201,-31.0785948833627,-30.2112314540691,-29.4521352007114,-28.7949308315838,-28.2334356979618,-27.7625094032592,-27.3770768469949,-27.0728240619537,-151.405715444502,-3.02432999887969e-06,-8.38782580103725e-06,95.3463985751005,-27.2470110920403
"80",-3.01633991356485,54.8159571351217,-55.3395561131654,-4.88336138459999e-06,1.74892028326212e-06,6.67907528395517e-06,35.9026772383681,-3.9671272902591,-3.84550404674667,-3.73818099656501,-3.64425436818237,-3.56293530744426,-3.49345881497857,-3.43518883769059,-3.38749741568859,-3.34985075546092,-18.7341575039345,-3.74215005649603e-07,-1.03786601357569e-06,11.7976685565193,-3.37140375272725
"81",-80.3651694627986,1460.47654119264,-1474.42693260062,-0.000130108734083478,4.65969624201534e-05,0.000177952430021833,956.56485089182,-105.697257658583,-102.456816303236,-99.5973789098352,-97.094866059062,-94.9282600816114,-93.0771788740276,-91.5246759510446,-90.2540203238823,-89.2509900441801,-499.139283190161,-9.97031020233408e-06,-2.76521532214247e-05,314.328510655352,-89.8252324655696
"82",-0.088445012407437,1.60731155899852,-1.62266451011763,-1.43189750723138e-07,5.12817788234088e-08,1.9584360977376e-07,1.05273703370673,-0.116323966305476,-0.112757733838819,-0.109610811147153,-0.106856697877458,-0.104472263268335,-0.102435075980107,-0.100726485790958,-0.0993280795698794,-0.09822420552441,-0.549322304599265,-1.09727125163772e-08,-3.04322753663655e-08,0.345930820687862,-0.0988561817614411
"83",-0.493773448413782,8.97334682374126,-9.05905973891266,-7.99404006102122e-07,2.86297442642081e-07,1.09336153286677e-06,5.8772516524299,-0.649416902214455,-0.629507233396495,-0.611938499865886,-0.596562754276007,-0.583250861641801,-0.571877591769749,-0.562338823675447,-0.554531759787551,-0.548369018905959,-3.06677291626218,-6.12588166859496e-08,-1.69898214608111e-07,1.93127288462813,-0.551897234701528
"84",-39.8625027529117,724.421419472832,-731.341052936595,-6.453616424551e-05,2.3112892449717e-05,8.82674576132558e-05,474.472576463913,-52.4276530808456,-50.8203385687748,-49.4020085651373,-48.160719262014,-47.0860455368384,-46.1678775027849,-45.3978094205158,-44.7675424210738,-44.2700222107123,-247.581647441293,-4.94544292450882e-06,-1.37159440782852e-05,155.91233372199,-44.554856297229
"85",-408.944448746481,7431.74907851815,-7502.73673728531,-0.000662068472593091,0.0002371122900513,0.000905524844711181,4867.55504036349,-537.848760205903,-521.359520959988,-506.809050381256,-494.074817912173,-483.049874126504,-473.630502600034,-465.730470124749,-459.264639548346,-454.160641600029,-2539.90927175959,-5.07346994709224e-05,-0.000140710122650489,1599.48520457564,-457.082719101978
"86",-45.7437343463785,831.301064530229,-839.241606323478,-7.40576970201801e-05,2.65229209617246e-05,0.000101290255770436,544.475283457198,-60.1627210814768,-58.3182667008914,-56.6906792235804,-55.2662526388158,-54.033023771568,-52.9793911031629,-52.0957087683273,-51.372453476295,-50.8015301391133,-284.109333964658,-5.67508323001675e-06,-1.57395625137724e-05,178.915318496231,-51.1283880711308
"87",-2639.07598595387,47959.9382920365,-48418.0489714665,-0.00427258276613429,0.00153017690172419,0.00584370055003092,31412.2068613502,-3470.94514146162,-3364.53373244707,-3270.63394144154,-3188.45503711537,-3117.3068296226,-3056.51999745215,-3005.53804652265,-2963.81155152293,-2930.87348893471,-16391.0124863232,-0.000327410642057657,-0.000908056739717722,10322.0938844651,-2949.73077946971
"88",-52.3529948350861,951.411181435347,-960.499008293458,-8.47578867251286e-05,3.03550723401713e-05,0.000115925128739036,623.143521490116,-68.855301643036,-66.7443521977093,-64.8816035389264,-63.2513693972796,-61.8399580695532,-60.6340918344831,-59.6227310778668,-58.7949766207712,-58.1415637094215,-325.158728430055,-6.49504363536835e-06,-1.80136848939583e-05,204.76580842465,-58.5156475499134
"89",-1904.32344481781,34607.2774666734,-34937.8442696603,-0.00308304099598899,0.00110415602102876,0.00421673950040713,22666.6463138239,-2504.58957737958,-2427.80446615111,-2360.0475798694,-2300.74833457056,-2249.40869892284,-2205.54569974658,-2168.75777640718,-2138.64847275091,-2114.88078705338,-11827.544760431,-0.000236255233176053,-0.000655242009088397,7448.29079638235,-2128.48796633515
"90",-102.532666944508,1863.32656041321,-1881.1249525378,-0.000165997229487402,5.94500179431634e-05,0.000227037871809443,1220.41857111595,-134.852222538288,-130.717955209675,-127.069785921471,-123.876993351743,-121.112762412184,-118.751088880676,-116.770351868858,-115.149205410737,-113.869504645154,-636.819187020876,-1.27204621094279e-05,-3.52795759681612e-05,401.031201850681,-114.602143015625
"91",-298.896888706485,5431.854338954,-5483.73910912482,-0.000483904856082518,0.000173305015778169,0.00066184676688863,3557.68873062429,-393.11285809127,-381.060897565716,-370.425980257685,-361.118548871804,-353.060433755687,-346.175829194064,-340.401707171739,-335.675841234057,-331.945336721008,-1856.41590488266,-3.70819179806858e-05,-0.000102844816865399,1169.0613544074,-334.081078744086
"92",-3586.48535241483,65177.2124688631,-65799.7815874073,-0.00580640934640542,0.00207949936157092,0.00794154714094475,42688.9640121332,-4716.98957351118,-4572.37723151827,-4444.76808734878,-4333.08754546277,-4236.39764221071,-4153.78877509851,-4084.5046663559,-4027.79866134748,-3983.03606711933,-22275.2685111379,-0.000444948440417647,-0.00123404269106686,14027.6516181312,-4008.66299100406
"93",-38.8894088269767,706.737379856626,-713.488096351992,-6.29607552582456e-05,2.25486783165252e-05,8.61127373354975e-05,462.890102771295,-51.1478280096326,-49.5797500793788,-48.1960432917258,-46.9850554198838,-45.9366158388493,-45.0408614324497,-44.2895916750949,-43.674710301344,-43.1893351724048,-241.537867446747,-4.82472023577429e-06,-1.33811154228169e-05,152.106317169353,-43.4672161022136
"94",-884.017483426229,16065.2532068273,-16218.7076190352,-0.00143119707354344,0.000512566941324621,0.00195747808902524,10522.2207319757,-1162.67064857896,-1127.02576855585,-1095.57193533989,-1068.04427457688,-1044.21159238191,-1023.84968468861,-1006.77214049548,-992.794918938889,-981.761578101024,-5490.53596089862,-0.000109673477709293,-0.000304173910990357,3457.61603899597,-988.078249170561
"95",-48.381119644328,879.230277808209,-887.62863692508,-7.8327542723855e-05,2.80521171589498e-05,0.000107130213109485,575.867366536311,-63.6314426147819,-61.6806449989763,-59.9592178768762,-58.4526650289681,-57.1483335395405,-56.0339529903576,-55.0993213513957,-54.3343662952575,-53.7305260078283,-300.489845799995,-6.00228668190539e-06,-1.66470381373074e-05,189.23079964261,-54.0762291450446
"96",-1270.46671219876,29651.9417337033,-23308.7337418617,-0.00205684648244642,0.000736636167857796,0.00281319182249717,29356.3600548258,12867.2697942979,14302.0568866452,15675.6934431562,16997.0281375278,18274.1687323137,19514.6093862221,20725.2615840082,21912.5718894713,23082.5404902614,-7890.72988086159,-0.000157617381773889,-0.000437143840827048,34021.76423617,28229.6841834013
"97",-288.739249515501,5247.25951949274,-5297.38105328177,-0.000467459954961669,0.000167415459145559,0.000639354722807184,3436.78510273536,-379.753406407057,-368.111016878895,-357.837513789404,-348.846383959884,-341.062113801367,-334.411473888846,-328.833578283215,-324.268315015041,-320.66458713547,-1793.32791839472,-3.58217512257397e-05,-9.93497669696808e-05,1129.33225791491,-322.727748660254
"98",-346.633027823154,6299.3633800028,-6359.53455165495,-0.000561188197025331,0.000200983158720192,0.000767548801377416,4125.87906870629,-455.896014422789,-441.919262939497,-429.585867120273,-418.791967105382,-409.44690888944,-401.462779868161,-394.766486048931,-389.285862830759,-384.959567924525,-2152.89984667834,-4.30041982326657e-05,-0.000119269941933453,1355.76947207938,-387.436404540989
"99",-77.446001744516,1407.42649474529,-1420.87015509519,-0.000125382692203857,4.4904383685207e-05,0.000171488522028085,921.818788025847,-101.85793242569,-98.7351961775494,-95.9796244166864,-93.5680123087332,-91.4801056839642,-89.6962627688226,-88.2001526358436,-86.9756520371302,-86.0090556322684,-481.008651612079,-9.6081494120881e-06,-2.66477218247019e-05,302.91090713509,-86.562439381174
"100",-270.671624820434,4918.9165045794,-4965.90172291277,-0.00043820902283187,0.000156939571752446,0.000599347622483037,3221.73105947729,-355.990644427678,-345.07676792056,-335.446121162851,-327.01760399653,-319.720428274595,-313.485946775399,-308.257083463483,-303.97748794072,-300.599260268733,-1681.11187624065,-3.35802033077925e-05,-9.31330432649702e-05,1058.66520617605,-302.533321200986
"101",-422.548774583718,7678.98054449185,-7752.32973886759,-0.00068409345112741,0.000245000279392116,0.000935648880840745,5029.48364432096,-555.741336420688,-538.703550791295,-523.669030670149,-510.511169604884,-499.119459745023,-489.386734610511,-481.223892280919,-474.542963498592,-469.269171164895,-2624.40425089939,-5.24224888067693e-05,-0.000145391124533489,1652.6951642654,-472.288457157585
"102",-93.3633469962597,1696.69247299621,-1712.89918574009,-0.000151152383295994,5.413350481831e-05,0.00020673426661233,1111.27863855265,-122.792620356537,-119.028073426784,-115.706153653358,-112.798887032313,-110.281856494523,-108.131383368698,-106.327780266558,-104.851610136211,-103.686350815115,-579.869543044697,-1.15828952402808e-05,-3.21245825034566e-05,365.167671607604,-104.353470593684
"103",-19.2173381618062,349.236762167413,-352.57265237151,-3.1112278747969e-05,1.11425088107353e-05,4.25529124186141e-05,228.7387724959,-25.2748791155013,-24.5000078868252,-23.8162443158762,-23.2178304052495,-22.6997402839797,-22.2571000939897,-21.8858575066397,-21.5820117086978,-21.3421618852799,-119.356786751312,-2.38415123021696e-06,-6.61232661514077e-06,75.1638716376638,-21.4794777275183
"104",-593.671666278329,10788.7975333291,-10891.8515273354,-0.000961136145633645,0.000344219974067528,0.00131456594681367,7066.31308926817,-780.80426497705,-756.866553674205,-735.743385934707,-717.256882562622,-701.251782694948,-687.577519566927,-676.108906867972,-666.722349923512,-659.312788602023,-3687.22982781328,-7.36524234525859e-05,-0.00020427128765732,2322.00008956989,-663.554818451463
"105",-36.265440187689,659.051987435084,-665.347215595986,-5.87126305617858e-05,2.10272601179895e-05,8.03024895503768e-05,431.6577147557,-47.696752218756,-46.2344765608168,-44.9441320431761,-43.8148526310306,-42.8371539809377,-42.0018384303876,-41.3012587907633,-40.7278650341141,-40.2752394250401,-225.240685017021,-4.49918297817931e-06,-1.2478260032367e-05,141.843311937544,-40.5343710110465
"106",-6999.79051641095,127207.220664316,-128422.296993153,-0.0113324453122914,0.00405858631711453,0.015499621629715,83316.6111409939,-9206.21043758607,-8923.96862713061,-8674.91219122545,-8456.94381261361,-8268.23285628296,-8107.00404631486,-7971.78134525893,-7861.10748890648,-7773.74374901503,-43474.9337791381,-0.00086841220036149,-0.00240849703550339,27377.9517017319,-7823.76015144866
"107",-105.162602526232,1911.12039023745,-1929.37530627798,-0.000170255016200827,6.09748949500499e-05,0.000232861333643086,1251.72198228322,-138.311146122458,-134.070835923074,-130.32909207276,-127.054405224182,-124.219272484665,-121.797022657589,-119.765480275011,-118.102751833285,-116.790227082594,-653.153429428938,-1.30467378767207e-05,-3.61844868166372e-05,411.317545265119,-117.541657441987
"108",-78.4781654676099,1426.18401028662,-1439.8068410777,-0.000127053733194771,4.55028475698782e-05,0.000173774040376884,934.104353456925,-103.215446856064,-100.051092248237,-97.2587954857263,-94.8150425862077,-92.6993093216406,-90.8916921916025,-89.3756426094405,-88.1348224451394,-87.1553436924551,-487.419307624572,-9.73619899014011e-06,-2.70028685918078e-05,306.947960637299,-87.7161026868998
"109",-4.83514609096957,115.625041625642,-88.7084500501987,-7.82795257237012e-06,2.80349206605024e-06,1.07064540770807e-05,117.743756898742,55.1180211271369,61.1636000897329,66.9531406156575,72.5238998589894,77.9100223865996,83.1430622128037,88.2521324841807,93.2643817216804,98.2050876881592,-30.0305638629661,-5.99860868533142e-07,-1.66368317877641e-06,141.765540240073,119.974498933451
"110",-36.0178788828789,654.55305513584,-660.805309511819,-5.83118367103452e-05,2.08837204809242e-05,7.97543143562507e-05,428.711059598179,-47.3711565516151,-45.9188629254713,-44.6373267766912,-43.515756244482,-42.5447317098915,-41.7151183554724,-41.0193211146179,-40.4498415637991,-40.0003057495578,-223.703108755468,-4.46846752311103e-06,-1.23930767585989e-05,140.875037056514,-40.2576684112973
"111",-71.5274922403296,1299.86939847237,-1312.2856787157,-0.000115800807179767,4.14727410316118e-05,0.000158383178131771,851.372372203123,-94.0738360673367,-91.1897427887689,-88.6447548750639,-86.417440846184,-84.4890943759929,-82.8415747098989,-81.4597989625036,-80.328876061918,-79.4361480344414,-444.249435949852,-8.87388887349516e-06,-2.46112685999833e-05,279.762119080289,-79.9472415922428
"112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
