"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"40",-0.0285932079654297,0.0533908333500181,0.0381089303516299,0.0673285007242287,0.0802851730073764,0.09220220530004,0.111255841471613,0.112557633082724,0.122117398128106,0.131053647278629,0.139446203679874,0.147366845463395,0.154880294099544,0.162045052621711,0.16891414232734,0.175535716804191,0.179831701290344,0.188641265230065,0.194746541975413,0.202163402398953,0.206331087124674
"41",-0.0447214706028006,0.0835026509517501,0.0596047052124549,0.105305973723906,0.125571094810032,0.144210173777647,0.174004808271289,0.176041168561587,0.190993094230523,0.204969873896187,0.218096344540608,0.230484761962756,0.24223634637909,0.253442593228108,0.264186425249151,0.274543152692438,0.281269805353874,0.295048711532807,0.304597919475918,0.316191402777317,0.322710277612841
"42",-0.0137438958604947,0.0256567500219648,0.0183179544877264,0.0323631428403694,0.0385912250829839,0.04431961122869,0.0534669236585618,0.0540931411596446,0.0586880232674164,0.0629833218918728,0.0670173861855636,0.070824701260361,0.0744363628219202,0.077880479707014,0.0811825276795654,0.0843656443156066,0.0864436932366584,0.090678567217941,0.093613516189901,0.0971664224097126,0.0991703384644194
"43",-0.0646439447004743,0.120699077000201,0.0861574150665983,0.152217745693587,0.181510650687772,0.208453159723139,0.251516899687727,0.254460608828895,0.276073274313575,0.296276430111084,0.315250518431582,0.333157796737192,0.350144571719867,0.366343093904427,0.381873222831291,0.396843814907852,0.406571569793886,0.426488878018184,0.440292218940502,0.457046255990788,0.466469413623106
"44",-0.139590461483078,0.260652199752717,0.186045670529584,0.32869396365495,0.391947689999719,0.450125946935125,0.543146609864679,0.549501804961588,0.596172086315606,0.639798377327087,0.680770373397803,0.719438494128069,0.756118708473926,0.791096626968103,0.824631098309998,0.85695720704995,0.877927790155591,0.920935533569038,0.950741105179784,0.986951830994587,1.0072981337201
"45",-0.0285875699674358,0.053373678804419,0.0381015519827118,0.0673155783424865,0.0802698937574133,0.0921848016088206,0.111223468990718,0.112525488569874,0.122083156710328,0.131017553833421,0.139408467869825,0.147327646340401,0.154839783992208,0.162003360488467,0.168871376684089,0.175491968284734,0.179800214500315,0.188608420213618,0.194712816909501,0.202116045033971,0.206283541755282
"46",-0.0273716103359705,0.0510991136525945,0.0364810044226331,0.0644525612389906,0.0768559944778902,0.0882642480600747,0.106485767527337,0.107732718374686,0.116883708662264,0.125438017955669,0.133472027814632,0.141054423263461,0.14824713816914,0.155106157134442,0.161682220112019,0.16802140989062,0.172154978495707,0.180588768215425,0.186433719788928,0.193514079343079,0.197504720117676
"47",-0.0195312827137196,0.0364194834228846,0.0260322241548345,0.0459929540242254,0.0548447743280521,0.0629866445895117,0.0759163160190352,0.0768091696090543,0.0833375050161427,0.0894408572039562,0.095173604258221,0.100584651188925,0.105718101802659,0.110613828461787,0.115307972979646,0.119833363971744,0.122867535088807,0.128887900237187,0.133060632750987,0.138034158349905,0.140885738496052
"48",-0.0100847487484307,0.0188233915255775,0.0134410717883444,0.0237469816158224,0.0283169883389848,0.032520347642879,0.039227971207781,0.0396876528689027,0.0430591211313801,0.0462108134484708,0.0491708615065426,0.051964562803807,0.0546147287837192,0.0571419800801586,0.0595650060227823,0.0619007807979524,0.0634306347041424,0.0665381708859538,0.068691850161732,0.071294139763662,0.0727647820128801
"49",-0.0798830052712275,0.149141628616597,0.10646819993304,0.188101764576097,0.224300384317823,0.257594564411695,0.310791655202842,0.314430038012615,0.341137192746004,0.366102757431046,0.389549680562315,0.411678443692034,0.432669821338009,0.452687221654492,0.471878743661711,0.490378891882041,0.502421161275646,0.527034226322033,0.544091957059624,0.564775560057204,0.576421050884234
"50",-0.0373729074538113,0.069729714361445,0.0498115788264955,0.0880049284075423,0.104941611361437,0.120519648158551,0.145330587010544,0.147036079295153,0.159529388145915,0.171208737171718,0.18217829886083,0.192531754826561,0.202353584014125,0.211720155275194,0.220700687666218,0.229358050865291,0.235081997391072,0.246599637441331,0.254582180805066,0.264175202719402,0.26962778996278
"51",-0.0209009734944498,0.0390201891049085,0.0278569022853894,0.0492159816093701,0.058687236255244,0.0673985695735255,0.0813140364980017,0.0822661568278046,0.0892539044854268,0.0957860108862568,0.101920803438356,0.107710732100077,0.113203091358581,0.118440632539767,0.123462101987921,0.128302689577331,0.131457368349773,0.137897390213786,0.142360577559546,0.147768779336445,0.150815970299114
"52",-0.0530430938073287,0.0990449030404549,0.070695657427946,0.124900716275029,0.148936567114979,0.171043788332134,0.206389872446175,0.208804827204452,0.226539087606715,0.243116669527234,0.258685652047478,0.273379190083897,0.287317347786216,0.300608653588334,0.313351466804423,0.325635116725366,0.333604812254897,0.349947389672268,0.361273258681843,0.375032010231896,0.38276346926805
"53",-0.0158993293184633,0.0296872749135049,0.0211905888793382,0.0374382356037753,0.0446428521774833,0.0512693775708644,0.0618627811537868,0.0625867067418806,0.0679024118568998,0.0728714247239755,0.0775381287488082,0.0819424342770055,0.0861203280822395,0.0901043394368689,0.0939239497127667,0.0976059337811099,0.0999963873971052,0.104895015744656,0.10828991117786,0.112412533287632,0.114730064933014
"54",0.632468246044545,-0.966819700213687,-0.849823523063778,-1.50721046408192,-1.80395476007365,-2.0791752431907,-2.11544212629132,-2.15939412441664,-2.36318844841224,-2.55753415425375,-2.74359903699264,-2.92245551164458,-3.09509118229354,-3.26241849476916,-3.42528240233251,-3.58446729304756,-4.18748276640351,-4.4028805367076,-4.55561500819682,-4.24037556444353,-4.35778447580436
"55",7.54591865700813e-06,-1.40661755596339e-05,-1.00576507307496e-05,-1.77696317861244e-05,-2.1189668261453e-05,-2.43354335941427e-05,-2.93231847766734e-05,-2.96684655294258e-05,-3.21905416431264e-05,-3.45485081391801e-05,-3.67633608384366e-05,-3.88539830414751e-05,-4.08374048080849e-05,-4.27290228195746e-05,-4.4542793718747e-05,-4.62913950763145e-05,-4.7472575127011e-05,-4.97987988404856e-05,-5.14111521650096e-05,-5.33243767599306e-05,-5.44265132367843e-05
"56",-0.00100572401082231,0.0018764857156902,0.00134045435335172,0.0023682558375558,0.0028240296701693,0.00324324151044308,0.00391095614852003,0.00395684987465789,0.00429305160952312,0.00460734882514995,0.00490254492281089,0.00518116098471836,0.00544547043964836,0.00569752844803091,0.00593919777020828,0.00617217029464342,0.0063261574695314,0.00663610122296942,0.00685091398801739,0.00710911013246893,0.00725583942889016
"57",-0.000194925997345559,0.000362322702437384,0.000259829509407097,0.000459078041204676,0.000547454212694178,0.000628749561502227,0.000755838775434904,0.000764832298801437,0.000829947295277215,0.000890842009409049,0.000948055793633158,0.00100207388517552,0.00105333403583352,0.00110223213652954,0.00114912716076492,0.00119434528701746,0.00122691026295711,0.00128705845302971,0.0013287576499904,0.00137626905038134,0.00140483676896756
"58",-0.0297222955282177,0.0554649257173339,0.0396144498527483,0.0699889222485097,0.083458210633609,0.0958469420595818,0.115595061740843,0.116950724036718,0.126886837084145,0.136175439779557,0.144899407535592,0.153133268201905,0.160944227214736,0.168393037039431,0.1755347613242,0.182419411847973,0.186952628428202,0.196111946727692,0.202459917460935,0.210106781795632,0.214442255369484
"59",0.00543099547077376,-0.0100533663584342,-0.00724015852359916,-0.0127929196999844,-0.0152564543816369,-0.0175228727514133,-0.0209931042853384,-0.0212466546150074,-0.0230594427737968,-0.0247554121370157,-0.0263494691376506,-0.0278550307361336,-0.0292842063553149,-0.0306479524225101,-0.0319562080501495,-0.0332180084134349,-0.0342083353964125,-0.0358865007373129,-0.0370503058964634,-0.0382967248466836,-0.0390966023345126
"60",-0.0418578329689746,0.0780492500555946,0.0557901501204481,0.0985683964609222,0.11753893959664,0.134987983669598,0.162694429123836,0.164608057647659,0.178598974179404,0.191679137826966,0.203965081448539,0.215561609410822,0.226563237207263,0.237055412551063,0.247115588593528,0.256814118464771,0.263320613431078,0.276223063619197,0.285165805434207,0.295821003067891,0.301932453931014
"61",-0.0224414180017326,0.0419037631256863,0.0299098481686768,0.0528428716546207,0.0630119371778097,0.0723650403633422,0.0873191357995386,0.0883408569172551,0.0958438489390539,0.102857475630981,0.109444385981337,0.11566091488697,0.121557858856093,0.127181133882879,0.132572353643614,0.137769311412316,0.141141229236892,0.148055434570187,0.152847175397198,0.158668116555328,0.161939140453706
"62",-0.0178200421931409,0.0332362891955739,0.0237512475505104,0.0419628647857821,0.0500389057657316,0.0574671682064189,0.0692770646959248,0.0700911338787408,0.0760477444404404,0.0816164652916616,0.0868469326523234,0.0917837858230906,0.0964672806098955,0.100933809668929,0.105216359804761,0.109344893096323,0.112097957502318,0.117590417520155,0.121397188213814,0.12594915577952,0.128550165790502
"63",-0.00293813603988804,0.00548507850416257,0.00391596163946074,0.00691849870647577,0.00824991494932019,0.00947450631780384,0.0114304051415563,0.0115642581894845,0.0125465477244063,0.0134647885616326,0.0143271795998631,0.0151410935837548,0.0159131786036838,0.016649444123297,0.0173553366617999,0.0180358028064626,0.0184795629256403,0.0193848689347425,0.0200122823563361,0.0207722578932152,0.0212006261827591
"64",-0.0180950879065247,0.0337842452367078,0.024117149021716,0.0426087514765751,0.0508084381372123,0.0583502087398927,0.070401597114519,0.071225712658747,0.0772754377634049,0.0829306452840249,0.0882418394752194,0.0932544351484584,0.098009382821411,0.102543698880762,0.106890931816507,0.111081550403946,0.113807975314992,0.119383285407333,0.123247167710144,0.127933706920465,0.13057157626902
"65",-0.00482679129069948,0.0090102842324337,0.00643318178448584,0.0113657899174591,0.013553066922452,0.0155648535743481,0.0187769289400279,0.0189968684355479,0.0206105568582763,0.0221190372849434,0.0235357770754488,0.0248728866556775,0.0261412862200665,0.0273508470267308,0.0285105157055708,0.0296284177370203,0.0303586959677292,0.0318459712596289,0.0328767179451163,0.0341240284082117,0.0348278127967217
"66",-0.0170294260692619,0.031787228745739,0.0226970040549821,0.0400998651126851,0.0478169007688521,0.0549148008949365,0.0662439834842542,0.0670201293006268,0.0727133726809581,0.078035470048141,0.0830339293701769,0.0877514722169403,0.0922266216233658,0.0964942007059829,0.10058577088411,0.104529997166745,0.10711052877417,0.112357969876825,0.115994704272172,0.120391703038062,0.122874967701132
"67",-0.0110397195793832,0.0206012916890563,0.0147139523830401,0.025995910557852,0.03099879469569,0.0356003289124848,0.0429353784251567,0.0434389109239155,0.0471294731609466,0.0505795311623354,0.0538198672596292,0.0568781632954701,0.0597793813076942,0.0625460865476916,0.0651987312584597,0.0677558912761237,0.0694396324620878,0.0728416701916862,0.0751994918578169,0.0780397877664892,0.079650108829379
"68",-0.0326098249999107,0.0608912178381023,0.0434622572676153,0.0767864220546445,0.091563166974331,0.105154227645883,0.126884977822577,0.128369613912458,0.139272293405973,0.149463862805151,0.159035359345541,0.168068644981871,0.176637533601117,0.184808747013501,0.192642755157921,0.200194476395906,0.205093279236437,0.215140343980979,0.222103240774925,0.230562592899168,0.235315699735435
"69",-0.0305717109374163,0.0570855167232209,0.0407458661883893,0.0719872706762293,0.0858404690384353,0.0985820884180156,0.118954666708666,0.120346513042929,0.1305677750681,0.140122371379829,0.149095649386445,0.157564354670504,0.165597687751048,0.173258200325157,0.180602582960551,0.187682321621162,0.192274949284159,0.201694072482167,0.208221788226493,0.21615243084297,0.22060846850197
"70",-Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
"71",-0.0370665840915128,0.0691657919450787,0.0494031449070699,0.0872831933109993,0.104080826027198,0.119530916676637,0.144151373593024,0.145842328399624,0.158233477408758,0.169817197887452,0.180696830839248,0.190965308971728,0.200706434866727,0.209995965016951,0.21890256261693,0.22748859169514,0.233150546706537,0.244573342497514,0.25249008075484,0.262018464301739,0.267425627759108
"72",-0.016585382567699,0.030953457663683,0.0221052592687363,0.0390544694241277,0.0465704010812757,0.0534833576049997,0.0645087874163906,0.0652650285642743,0.0708096234804993,0.075992838731467,0.0808609294691329,0.0854554913672945,0.0898140328596109,0.0939704604646854,0.0979555053797577,0.101797078979675,0.10431998767764,0.10943082776412,0.1129729275644,0.117246213209308,0.119665155150159
"73",0.0174354324335789,-0.0325407716335121,-0.0232381941359958,-0.0410560614309719,-0.0489571703964923,-0.0562243949347679,-0.0678163535948709,-0.0686112818869001,-0.0744400664559074,-0.0798889331631297,-0.085006510482447,-0.0898365282186684,-0.0944184192249823,-0.0987878292780508,-0.1029770661214,-0.107015472650223,-0.109665964996591,-0.115038681071303,-0.11876226439342,-0.123256135444899,-0.125798957578811
"74",-0.00883508197063755,0.016495197606342,0.0117754098772844,0.0208041012959048,0.0248076757909482,0.0284900181124092,0.0343737885034912,0.0347761879512516,0.0377300096699192,0.0404912093576958,0.0430844454456642,0.0455318914736305,0.0478535413597162,0.0500674682397611,0.0521900520588579,0.0542361691504692,0.0555678634260956,0.0582900700388385,0.0601766553620718,0.0624644387228196,0.0637524244638069
