"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"11",-0.000784564763307571,159725.069565695,133178.11445567,142200.023550317,152124.123206608,163102.390833098,175796.00541845,196551.783691175,211911.058596984,228806.265212238,247390.99826137,264187.563916326,290321.69979661,315057.966099069,342267.866815709,372198.746220946
"12",0.00486799329519272,34519.0678309351,28781.8608555496,30731.6665126234,32876.3772694319,35248.9625034928,37992.2697406709,42477.9310614318,45797.2987865508,49448.592689693,53465.0462320745,57095.0761106014,62743.0546984524,68088.9458039403,73969.4246501476,80437.9679367542
"13",0.00184686621651053,1369.43122529471,1141.82607485447,1219.17527606664,1304.26088133641,1398.38330150302,1507.21595003456,1685.17004931811,1816.85248258896,1961.7052172143,2121.04834916536,2265.05319394078,2489.11856562551,2701.19842642825,2934.48818387091,3191.10307709593
"14",0.000663474202156067,34379.069001019,28665.1175323576,30607.0045411885,32743.0370367616,35106.0165732056,37838.1822964251,42305.6401422471,45611.5189183354,49248.0548665524,53248.2012395561,56863.4696997404,62488.5821282268,67812.7775138915,73669.3821534514,80111.6982619166
"15",-0.00196647457778454,3355.28709636256,2797.62427687831,2987.14010272734,3195.61344625801,3426.23100694828,3692.87907928228,4128.8883264754,4451.53613375872,4806.44896989316,5196.8509877082,5549.68933380023,6098.68339418806,6618.30438523553,7189.89207397401,7818.64304456487
"16",-0.00148228369653225,1167.03253860399,973.069138265215,1038.98893140443,1111.49658413138,1191.70806656033,1284.46091014519,1436.10892418399,1548.33573684096,1671.77839619108,1807.56937600859,1930.29400513135,2121.24069146998,2301.97420757636,2500.78487271816,2719.47664846666
"17",0.000468894839286804,29360.6981793176,24480.8287054598,26139.2393758446,27963.4878939353,29981.5170914978,32314.8636246733,36130.1934131235,38953.5337957926,42059.2150412463,45475.4663649425,48563.0169899389,53367.0002004243,57914.0211308636,62915.7543979473,68417.6507966928
"18",0.000715292990207672,184562.410069622,153887.39216318,164312.21414417,175779.51293537,188464.906130448,203132.388877191,227115.702560417,244863.351486608,264385.773713209,285860.445994034,305268.88678214,335466.896109641,364049.664594501,395490.718780503,430075.872145846
"19",0.000646885484457016,39944.9735040255,33305.9593816213,35562.2091045715,38044.0842861384,40789.5975365676,43964.0898637399,49154.8121885099,52995.9488843456,57221.205136627,61868.9815114662,66069.5669408143,72605.3409870043,78791.5287159383,85596.3405464292,93081.6267663389
"20",-0.00169390067458153,16127.6622717567,13447.1805598829,14358.1360950768,15360.1874109115,16468.6727456581,17750.3664208613,19846.1068891753,21396.9581204839,23102.8874498494,24979.4126449339,26675.3866255209,29314.1853771321,31811.8397088647,34559.263356369,37581.4274778217
"21",-0.000625565648078918,3770.25205577537,3143.61930769682,3356.57965220138,3590.83509190381,3849.96991737187,4149.59640651196,4639.53020658344,5002.08124017343,5400.88715457544,5839.57172035053,6236.04584960639,6852.93637421727,7436.82338115573,8079.10595727712,8785.60939224809
"22",0.0118352472782135,51836.6466568112,43221.1754001379,46149.1252807677,49369.8805180192,52932.7008218169,57052.2505978644,63788.2652826905,68772.9205300808,74256.0240424573,80287.4662505388,85738.5541217327,94220.0754773915,102247.857665539,111078.496466041,120792.164668858
"23",-0.000259153544902802,114317.545535803,95317.5068805665,101774.615571469,108877.420278415,116734.732854933,125819.724590853,140674.961960748,151667.816703379,163759.948135063,177061.329109222,189082.874412924,207787.434735388,225491.568681479,244966.058866233,266388.051573783
"24",-0.00852465629577637,706453.117043138,589037.775438219,628941.057138681,672834.678827286,721390.753650993,777533.79933539,869335.181445599,937268.216256648,1011994.53839567,1094193.61179316,1168483.66423157,1284073.19253314,1393479.98410735,1513827.55641314,1646209.74934062
"25",-7.56937079131603e-05,1901.11234765267,1585.13857274922,1692.52072575735,1810.640164176,1941.30963289365,2092.39358505234,2339.43561262265,2522.24973616097,2723.34362552315,2944.5447703572,3144.46543398593,3455.52584825177,3749.94570223708,4073.80802362133,4430.05826826207
"26",-0.00229141116142273,19265.6915194066,16063.6573336003,17151.8610665258,18348.8844596837,19673.0539471842,21204.1349337436,23707.6488384493,25560.2529816944,27598.1145192683,29839.7702352162,31865.7327921093,35017.9778973162,38001.6130495258,41283.6064093206,44893.8082309123
"27",8.06893222033978e-05,66.4507448435761,55.406930831261,59.1601024568081,63.2884248513728,67.8557608788833,73.1371190049686,81.7724636229686,88.1621082643978,95.1911768284626,102.922421124764,109.910808154382,120.782824103255,131.074854003266,142.394677567761,154.846668464132
"28",-0.00251704454421997,10732.3769197706,8948.61260473728,9554.82250238955,10221.6457473338,10959.3132894654,11812.233725274,13206.8655383326,14238.9039602391,15374.1409586817,16622.9048999101,17751.5063284263,19507.532574065,21169.6401175261,22997.9463548735,25009.0863995999
"29",0.00350535521283746,5376.01819786453,4482.50243204203,4786.15970712272,5120.18724929309,5489.69217915367,5916.93571675988,6615.53229543869,7132.4929455847,7701.15270824824,8326.67475684569,8892.01746640098,9771.63780145347,10604.2054061792,11520.0380735951,12527.4485457358
"30",0.00433415174484253,64375.279012382,53675.8691096306,57312.0327438414,61311.820433706,65736.4504399896,70852.49315992,79217.8367233872,85408.241987735,92217.6286410093,99708.0039325058,106477.655881852,117010.699093789,126980.333988637,137946.97613591,150010.262429416
"31",0.00188993290066719,446977.099719666,372687.69317849,397934.747015961,425706.503176838,456428.239707515,491950.252978057,550033.55561091,593015.188802958,640294.989479028,692302.799859107,739306.564248174,812440.735871576,881663.085241318,957807.6846755,1041566.72993781
"32",0.0366994440555573,352145.785211086,293617.722091883,313508.333901584,335387.970249146,359591.797481328,387577.433936656,433337.681472778,467200.247379661,504449.123555243,545422.845709085,582454.251297772,640072.142953753,694608.170812368,754597.866093934,820586.447855949
"33",0.000198453315533698,1158.94310296688,966.323782923399,1031.78220606386,1103.79104673606,1183.44964354835,1275.55324974866,1426.15468601789,1537.59887182852,1660.1878294535,1795.03402195545,1916.90869372431,2106.5357447227,2286.01888635126,2483.44966481393,2700.62434502668
"34",-0.000588163733482361,9386601.68136834,7826510.34599678,8356703.06388761,8939915.1086472,9585077.3558816,10331046.1826703,11550806.033106,12453428.2661856,13446312.9496047,14538486.4433526,15525574.195722,17061405.26808,18515087.4544529,20114138.1733338,21873093.4568537
"35",-0.00140150942024775,616.805935479148,514.291953936889,549.130908501334,587.452756968414,629.847531503183,678.866294434119,759.020641007053,818.331431651837,883.575417613494,955.345271635451,1020.20691307151,1121.12933628273,1216.6516889105,1321.7276484528,1437.31120989146
"36",-3.26356416735507e-06,14.3347499003792,11.9548399988844,12.7651264420788,13.6550657051841,14.6384573146295,15.7788639824312,17.6411539239937,19.0219651904365,20.53557188438,22.2027071066384,23.7110948182331,26.0571777432228,28.2782621777192,30.721863021075,33.4054812208969
"37",0.00136702693998814,5803.32863948308,4838.78691164218,5166.58535516635,5527.15980320796,5926.03566714749,6387.23784610815,7141.35822503641,7699.40864176303,8313.26922625117,8988.51312400028,9598.78546965867,10548.3230799008,11447.0685775932,12435.6928552277,13523.1783687808
"38",0.00255179358646274,25947.1731783445,21634.645968351,23100.2468796577,24712.4072839273,26495.813916014,28557.8806201611,31929.6351670474,34424.7324965559,37169.3449973809,40188.4101358857,42916.9992846642,47162.4632624751,51180.8425063826,55601.0632580239,60463.3017907823
"39",-0.00252058357000351,30207.747283821,25187.0950115481,26893.3496933682,28770.2302987725,30846.4753578762,33247.137645958,37172.5431367867,40077.3402290605,43272.617908949,46787.4278495703,49964.0509155057,54906.6267012656,59584.8334257156,64730.8640309814,70391.4939394183
"40",-0.000868108123540878,41302.2238254771,34437.6267375275,36770.5400116146,39336.7436941192,42175.5400590375,45457.8936987892,50824.9926482663,54796.6411099136,59165.4594053626,63971.1609314382,68314.469873704,75072.2965513766,81468.7256247997,88504.7372886539,96244.3652857542
"41",0.000298790633678436,42099.5124803707,35102.3957820684,37480.3531368226,40096.0922872424,42989.6877691448,46335.4042151198,51806.1000996083,55854.4293823019,60307.577378571,65206.0415703654,69633.1998692304,76521.5011970848,83041.3548724353,90213.2029394656,98102.2248602211
"42",0.000542834401130676,51511.9361365363,42950.4494467266,45860.0481597632,49060.6047759503,52601.1397699788,56694.8691116795,63388.6899101883,68342.107988812,73790.8824091405,79784.5258667544,85201.4837400988,93629.8458459675,101607.379307546,110382.67145443,120035.494311802
"43",-0.00313500640913844,9378.21317327488,7819.51401554886,8349.23550281394,8931.92406058451,9576.5139477998,10321.8184421193,11540.482868203,12442.3000927437,13434.3003187897,14525.4931005342,15511.6992965806,17046.1609150423,18498.5456042141,20096.1665484402,21853.5461296476
"44",-0.00250942073762417,38484.5847521685,32088.2848130912,34262.052673907,36653.1895801704,39298.3208457297,42356.7563350582,47357.7049924573,51058.4104089504,55129.1873216406,59607.0414247112,63654.0545381829,69950.8834801409,75910.9012274295,82466.9277374037,89678.5500603467
"45",0.000618690042756498,8058.63719702477,6719.26035374973,7174.44259933289,7675.14842223132,8229.03780702245,8869.47078103002,9916.66300639394,10691.590473099,11544.0060504944,12481.6666831154,13329.1043036609,14647.653539329,15895.6794042836,17268.5062642895,18778.6153557943
"46",0.0013150479644537,17882.351294307,14910.239608258,15920.3086232319,17031.3749560639,18260.4763858281,19681.6141190454,22005.3684967719,23724.9452700429,25616.4915894568,27697.182657361,29577.6797487736,32503.5765762441,35272.9843516983,38319.3232489005,41670.2943660095
"47",0.000964613631367683,72243.5587788466,60236.3855077634,64316.9876147378,68805.6547886683,73771.1178850094,79512.434840776,88900.2567032613,95847.2479809113,103488.946017245,111894.80780975,119491.88249431,131312.336575134,142500.538216498,154807.55829094,168345.278508149
"48",0.000949271023273468,49980.7664510682,41673.7572746798,44496.8690428212,47602.299807258,51037.5894369781,55009.6435601935,61504.4915685728,66310.6798452139,71597.4824500829,77412.9706298187,82668.9081019238,90846.7331351787,98587.1347903013,107101.587389141,116467.469736278
"49",-0.0028490275144577,5033.93567618728,4197.27352870256,4481.61487653852,4794.38700515777,5140.37383075058,5540.43543359637,6194.57370571792,6678.64639542252,7211.11723546684,7796.84250201285,8326.20151276141,9149.88401262462,9929.43073059618,10787.0248233378,11730.3169381618
"50",-0.00167717412114143,910.712938845158,759.347182264552,810.79032869637,867.372140709311,929.970818471164,1002.34425891005,1120.68621257693,1208.26161922887,1304.5930383075,1410.56212038547,1506.33072622865,1655.33961628377,1796.38188193738,1951.52780586854,2122.18178680539
"51",-0.0012253113090992,4018879.50650542,3350925.40989664,3577927.75873746,3827630.36006079,4103856.97957209,4423244.02117486,4945484.98421106,5331943.27801498,5757047.49155482,6224662.26816955,6647284.5128305,7304851.57669559,7927246.53476525,8611881.10382013,9364978.92504154
"52",0,-0.000840000000607688,-0.00171920000138925,-0.00124879999930272,-0.000470399998448556,0.0020271999965189,-0.00151200000254903,-0.000190400005521951,0.00204400000438909,-0.00205519999872195,8.3999999333173e-05,0.00260399999751826,-0.00062160000379663,0.0024247999972431,-0.000811999998404644,-0.000296799997158814
